OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-08-28 08:00:00,42.28824209,-71.07546090000001,Assault and Violence,08:00:00,AM_PEAK
2017-09-11 07:00:00,42.29386433,-71.15635526,M/V related offenses,07:00:00,AM_PEAK
2017-09-13 08:12:00,42.33796886,-71.0640821,M/V related offenses,08:12:00,AM_PEAK
2017-09-13 08:52:00,42.35884764,-71.06828451,M/V related offenses,08:52:00,AM_PEAK
2017-09-13 08:30:00,42.30526428,-71.06683755,Public Disturbances & Law Enforcement Actions,08:30:00,AM_PEAK
2017-09-13 08:33:00,42.31371714,-71.09819051,Vandalism and Disorderly Conduct,08:33:00,AM_PEAK
2017-09-13 07:30:00,42.36510011,-71.05242015,M/V related offenses,07:30:00,AM_PEAK
2017-09-13 08:05:00,42.30417845,-71.07600129,Public Disturbances & Law Enforcement Actions,08:05:00,AM_PEAK
2017-09-13 07:40:00,42.29443414,-71.05083647,M/V related offenses,07:40:00,AM_PEAK
2017-09-13 07:55:00,42.33401829,-71.07638124,Theft and Robbery,07:55:00,AM_PEAK
2017-09-13 07:24:00,42.27213254,-71.09373454,M/V related offenses,07:24:00,AM_PEAK
2017-09-13 07:14:00,42.28528803,-71.04858394,Assault and Violence,07:14:00,AM_PEAK
2017-09-12 07:00:00,42.36489527,-71.06050249,M/V related offenses,07:00:00,AM_PEAK
2017-08-30 08:52:00,42.37522165,-71.06354611,Assault and Violence,08:52:00,AM_PEAK
2017-09-07 07:00:00,42.34345486,-71.07091946,Assault and Violence,07:00:00,AM_PEAK
2017-09-12 08:30:00,42.25520097,-71.14449084,Firearms and Weapons,08:30:00,AM_PEAK
2017-09-12 07:42:00,42.36444073,-71.05699892,M/V related offenses,07:42:00,AM_PEAK
2017-09-12 08:30:00,42.2834045,-71.07010617,M/V related offenses,08:30:00,AM_PEAK
2017-08-01 07:00:00,42.34496729,-71.06382224,Theft and Robbery,07:00:00,AM_PEAK
2017-09-12 07:38:00,42.31286677,-71.07841587,M/V related offenses,07:38:00,AM_PEAK
2017-09-12 08:06:00,42.33314383,-71.03429266,M/V related offenses,08:06:00,AM_PEAK
2017-09-12 08:23:00,42.2709644,-71.14625121,M/V related offenses,08:23:00,AM_PEAK
2017-09-12 07:55:00,42.29105051,-71.09122374,M/V related offenses,07:55:00,AM_PEAK
2017-09-12 08:57:00,42.32197670000001,-71.10908316,M/V related offenses,08:57:00,AM_PEAK
2017-09-12 08:02:00,42.3503787,-71.07626098,Vandalism and Disorderly Conduct,08:02:00,AM_PEAK
2017-09-07 08:45:00,42.2806634,-71.15082761,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2017-09-07 08:30:00,42.37716786,-71.02925745,M/V related offenses,08:30:00,AM_PEAK
2017-09-08 08:00:00,42.35512339,-71.0608798,Theft and Robbery,08:00:00,AM_PEAK
2017-09-11 07:30:00,42.27357721,-71.06770429999999,M/V related offenses,07:30:00,AM_PEAK
2017-09-11 07:40:00,42.30422176,-71.07918459,M/V related offenses,07:40:00,AM_PEAK
2017-09-08 07:00:00,42.3531455,-71.07763936,Theft and Robbery,07:00:00,AM_PEAK
2017-09-08 07:00:00,42.3531455,-71.07763936,M/V related offenses,07:00:00,AM_PEAK
2017-09-11 08:54:00,42.34025279,-71.15447536,Public Disturbances & Law Enforcement Actions,08:54:00,AM_PEAK
2017-09-11 08:32:00,42.27276385,-71.07630638,M/V related offenses,08:32:00,AM_PEAK
2017-09-11 08:39:00,42.27894732,-71.06911386,M/V related offenses,08:39:00,AM_PEAK
2017-09-11 08:49:00,42.28927291,-71.06622608,M/V related offenses,08:49:00,AM_PEAK
2017-09-11 07:20:00,42.27221088,-71.06800025,M/V related offenses,07:20:00,AM_PEAK
2017-09-11 08:40:00,42.33662706,-71.02769199,Public Disturbances & Law Enforcement Actions,08:40:00,AM_PEAK
2017-09-11 07:12:00,42.34571916,-71.08562464,M/V related offenses,07:12:00,AM_PEAK
2017-09-11 07:18:00,42.29071406,-71.09234897,M/V related offenses,07:18:00,AM_PEAK
2017-09-11 07:13:00,42.26604479,-71.12758504,Public Disturbances & Law Enforcement Actions,07:13:00,AM_PEAK
2017-09-11 07:00:00,42.37994025,-71.06060665,Vandalism and Disorderly Conduct,07:00:00,AM_PEAK
2017-09-11 07:47:00,42.23924089,-71.13210757,Drugs and Alcohol,07:47:00,AM_PEAK
2017-09-11 07:47:00,42.23924089,-71.13210757,Drugs and Alcohol,07:47:00,AM_PEAK
2017-09-08 08:00:00,42.30600262,-71.0587872,M/V related offenses,08:00:00,AM_PEAK
2017-09-08 07:03:00,42.33790301,-71.07145236,Public Disturbances & Law Enforcement Actions,07:03:00,AM_PEAK
2017-09-07 08:00:00,42.32282662,-71.10975794,Theft and Robbery,08:00:00,AM_PEAK
2017-09-08 08:30:00,42.31209619,-71.06084426,M/V related offenses,08:30:00,AM_PEAK
2017-09-08 07:20:00,42.30925735,-71.08026718,Public Disturbances & Law Enforcement Actions,07:20:00,AM_PEAK
2017-09-08 07:20:00,42.30925735,-71.08026718,Theft and Robbery,07:20:00,AM_PEAK
2017-09-08 07:20:00,42.30925735,-71.08026718,Firearms and Weapons,07:20:00,AM_PEAK
2017-09-08 08:40:00,42.38415612,-71.07257288,Vandalism and Disorderly Conduct,08:40:00,AM_PEAK
2017-09-08 08:59:00,42.35157666,-71.17377805,M/V related offenses,08:59:00,AM_PEAK
2017-09-08 08:11:00,42.28766525,-71.08733059,M/V related offenses,08:11:00,AM_PEAK
2017-09-08 07:40:00,42.29714531,-71.07409528,Vandalism and Disorderly Conduct,07:40:00,AM_PEAK
2017-09-08 07:51:00,42.33428841,-71.07239518,Assault and Violence,07:51:00,AM_PEAK
2017-09-08 07:58:00,42.31812273,-71.05897079,M/V related offenses,07:58:00,AM_PEAK
2017-09-08 08:37:00,42.30129244,-71.06402711,M/V related offenses,08:37:00,AM_PEAK
2017-09-08 08:29:00,42.26664674,-71.15244304,Public Disturbances & Law Enforcement Actions,08:29:00,AM_PEAK
2017-09-07 07:00:00,42.29072875,-71.12183517,Theft and Robbery,07:00:00,AM_PEAK
2017-09-07 08:29:00,42.33675016,-71.07662788,Theft and Robbery,08:29:00,AM_PEAK
2017-09-07 07:11:00,42.34041441,-71.08031699,M/V related offenses,07:11:00,AM_PEAK
2017-09-06 07:15:00,42.34944475,-71.07072461,M/V related offenses,07:15:00,AM_PEAK
2017-09-07 08:43:00,42.29686162,-71.08584183,Assault and Violence,08:43:00,AM_PEAK
2017-09-07 08:07:00,42.35110203,-71.05735186,M/V related offenses,08:07:00,AM_PEAK
2017-09-07 07:02:00,42.28411205,-71.11488033,Theft and Robbery,07:02:00,AM_PEAK
2017-09-06 08:00:00,42.26337776,-71.12148997,M/V related offenses,08:00:00,AM_PEAK
2017-09-07 07:56:00,42.35064439,-71.06811584,M/V related offenses,07:56:00,AM_PEAK
2017-09-07 07:46:00,42.31316966,-71.12237424,M/V related offenses,07:46:00,AM_PEAK
2017-09-07 07:55:00,42.3613248,-71.05243553,Public Disturbances & Law Enforcement Actions,07:55:00,AM_PEAK
2017-09-07 07:05:00,42.25582051,-71.12411928,M/V related offenses,07:05:00,AM_PEAK
2017-09-06 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-09-06 08:35:00,42.33511904,-71.0749171,Drugs and Alcohol,08:35:00,AM_PEAK
2017-09-06 08:35:00,42.33511904,-71.0749171,Drugs and Alcohol,08:35:00,AM_PEAK
2017-09-06 08:35:00,42.33511904,-71.0749171,Drugs and Alcohol,08:35:00,AM_PEAK
2017-09-06 08:35:00,42.33511904,-71.0749171,Drugs and Alcohol,08:35:00,AM_PEAK
2017-09-06 08:35:00,42.33511904,-71.0749171,Drugs and Alcohol,08:35:00,AM_PEAK
2017-09-06 07:51:44,42.32756936,-71.10181691,M/V related offenses,07:51:44,AM_PEAK
2017-09-06 08:44:00,42.34064258,-71.05003074,M/V related offenses,08:44:00,AM_PEAK
2017-09-06 07:54:00,42.30471224,-71.11794342,M/V related offenses,07:54:00,AM_PEAK
2017-09-06 07:30:00,42.31578,-71.066399,M/V related offenses,07:30:00,AM_PEAK
2017-09-06 08:47:00,42.30344,-71.085066,Public Disturbances & Law Enforcement Actions,08:47:00,AM_PEAK
2017-09-06 08:47:00,42.30344,-71.085066,Assault and Violence,08:47:00,AM_PEAK
2017-09-06 08:33:20,42.35541752,-71.15799913,Public Disturbances & Law Enforcement Actions,08:33:20,AM_PEAK
2017-09-05 07:15:00,42.32859767,-71.05363334,M/V related offenses,07:15:00,AM_PEAK
2017-09-05 07:45:00,42.28694778,-71.12363021,M/V related offenses,07:45:00,AM_PEAK
2017-09-05 08:30:00,42.28479779,-71.15587797,M/V related offenses,08:30:00,AM_PEAK
2017-09-04 08:30:00,42.28828038,-71.07652688,M/V related offenses,08:30:00,AM_PEAK
2017-09-05 08:30:00,42.32661682,-71.09098572,M/V related offenses,08:30:00,AM_PEAK
2017-09-05 08:26:00,42.35567614,-71.15434062,M/V related offenses,08:26:00,AM_PEAK
2017-09-05 08:06:00,42.34447409,-71.08889326,Public Disturbances & Law Enforcement Actions,08:06:00,AM_PEAK
2017-09-05 08:15:00,42.3144484,-71.08993418,M/V related offenses,08:15:00,AM_PEAK
2017-09-05 07:51:00,42.36551933,-71.06465911,M/V related offenses,07:51:00,AM_PEAK
2017-09-05 07:36:00,42.3496828,-71.06656125,Theft and Robbery,07:36:00,AM_PEAK
2017-09-05 07:10:00,42.31022754,-71.11030675,Public Disturbances & Law Enforcement Actions,07:10:00,AM_PEAK
2017-09-05 07:58:00,42.29190169,-71.09336352,M/V related offenses,07:58:00,AM_PEAK
2017-09-05 07:58:00,42.29190169,-71.09336352,M/V related offenses,07:58:00,AM_PEAK
2017-08-29 08:17:00,42.29919694,-71.06046974,Vandalism and Disorderly Conduct,08:17:00,AM_PEAK
2017-09-04 08:57:00,42.33894226,-71.08368605,M/V related offenses,08:57:00,AM_PEAK
2017-09-04 08:05:00,42.34638022,-71.13804496,M/V related offenses,08:05:00,AM_PEAK
2017-09-04 08:18:00,42.37311763,-71.03503695,Vandalism and Disorderly Conduct,08:18:00,AM_PEAK
2017-09-04 08:43:00,42.35368073,-71.1703941,M/V related offenses,08:43:00,AM_PEAK
2017-09-04 07:00:00,42.33667474,-71.15166308,M/V related offenses,07:00:00,AM_PEAK
2017-09-01 08:15:00,42.29013554,-71.04065574,M/V related offenses,08:15:00,AM_PEAK
2017-09-01 08:11:00,42.37799844,-71.06335239,Public Disturbances & Law Enforcement Actions,08:11:00,AM_PEAK
2017-09-01 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-09-01 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-09-01 07:00:00,42.31301336,-71.06316929,Theft and Robbery,07:00:00,AM_PEAK
2017-09-01 08:15:00,42.3308576,-71.0556213,Vandalism and Disorderly Conduct,08:15:00,AM_PEAK
2017-08-31 08:00:00,42.30713955,-71.10683091,Theft and Robbery,08:00:00,AM_PEAK
2017-09-01 08:27:00,42.33302058,-71.1062127,Public Disturbances & Law Enforcement Actions,08:27:00,AM_PEAK
2017-09-01 08:35:00,42.36901261,-71.03725426,M/V related offenses,08:35:00,AM_PEAK
2017-09-01 08:06:00,42.36608506,-71.05767843,M/V related offenses,08:06:00,AM_PEAK
2017-09-01 08:27:00,42.33729692,-71.07919582,M/V related offenses,08:27:00,AM_PEAK
2017-09-01 08:45:00,42.34501147,-71.07387169,M/V related offenses,08:45:00,AM_PEAK
2017-09-01 08:50:00,42.35913227,-71.07074326,M/V related offenses,08:50:00,AM_PEAK
2017-09-01 08:37:00,42.30443502,-71.06862907,Public Disturbances & Law Enforcement Actions,08:37:00,AM_PEAK
2017-09-01 07:32:48,42.34136871,-71.14864682,M/V related offenses,07:32:48,AM_PEAK
2017-09-01 08:47:00,42.37246597,-71.0631802,M/V related offenses,08:47:00,AM_PEAK
2017-09-01 07:35:00,42.35915295,-71.07003493,M/V related offenses,07:35:00,AM_PEAK
2017-09-01 08:23:00,42.34243945,-71.0844553,Public Disturbances & Law Enforcement Actions,08:23:00,AM_PEAK
2017-09-01 07:54:00,42.31359091,-71.05432387,Public Disturbances & Law Enforcement Actions,07:54:00,AM_PEAK
2017-08-31 08:37:00,42.33796886,-71.0640821,Public Disturbances & Law Enforcement Actions,08:37:00,AM_PEAK
2017-08-31 07:00:00,42.30252756,-71.07088862,M/V related offenses,07:00:00,AM_PEAK
2017-08-31 08:24:00,42.34023408,-71.14800614,M/V related offenses,08:24:00,AM_PEAK
2017-08-30 08:15:00,42.33816387,-71.07461217,Theft and Robbery,08:15:00,AM_PEAK
2017-08-31 08:31:00,42.33016218,-71.05505492,M/V related offenses,08:31:00,AM_PEAK
2017-08-31 08:21:00,42.36058947,-71.06510340000001,M/V related offenses,08:21:00,AM_PEAK
2017-08-31 07:02:00,42.32639844,-71.11152626,M/V related offenses,07:02:00,AM_PEAK
2017-08-31 07:35:00,42.34612049,-71.14099661,M/V related offenses,07:35:00,AM_PEAK
2017-08-31 08:20:00,42.36721232,-71.05369636,M/V related offenses,08:20:00,AM_PEAK
2017-08-31 08:41:00,42.36183857,-71.05976489,Vandalism and Disorderly Conduct,08:41:00,AM_PEAK
2017-08-31 08:23:00,42.34914832,-71.131573,M/V related offenses,08:23:00,AM_PEAK
2017-08-31 07:46:00,42.36554121,-71.05527501,M/V related offenses,07:46:00,AM_PEAK
2017-08-31 07:23:00,42.35923786,-71.13656085,M/V related offenses,07:23:00,AM_PEAK
2017-08-31 08:35:00,42.35483584,-71.06267377,Vandalism and Disorderly Conduct,08:35:00,AM_PEAK
2017-08-31 08:00:00,42.37474273,-71.06256704,M/V related offenses,08:00:00,AM_PEAK
2017-08-31 07:24:00,42.28712049,-71.08421139,M/V related offenses,07:24:00,AM_PEAK
2017-08-31 07:25:00,42.32667817,-71.0714811,M/V related offenses,07:25:00,AM_PEAK
2017-08-31 07:42:00,42.31176766,-71.09971564,M/V related offenses,07:42:00,AM_PEAK
2017-08-30 07:30:00,42.34617617,-71.15448684,M/V related offenses,07:30:00,AM_PEAK
2017-08-30 07:00:00,42.33210843,-71.07014395,Theft and Robbery,07:00:00,AM_PEAK
2017-08-24 07:54:00,42.30178949,-71.05514183,M/V related offenses,07:54:00,AM_PEAK
2017-08-30 08:19:00,42.351153,-71.08161374,M/V related offenses,08:19:00,AM_PEAK
2017-08-30 08:34:00,42.38140368,-71.06305744,M/V related offenses,08:34:00,AM_PEAK
2017-08-30 07:48:00,42.36721232,-71.05369636,M/V related offenses,07:48:00,AM_PEAK
2017-08-30 08:09:00,42.35176179,-71.07452168,Assault and Violence,08:09:00,AM_PEAK
2017-08-30 08:56:00,42.34042575,-71.04894028,M/V related offenses,08:56:00,AM_PEAK
2017-08-30 08:18:36,42.34829203,-71.15106252,M/V related offenses,08:18:36,AM_PEAK
2017-08-30 08:34:00,42.32137427,-71.05679486,Theft and Robbery,08:34:00,AM_PEAK
2017-08-30 07:44:00,42.3543403,-71.06171274,M/V related offenses,07:44:00,AM_PEAK
2017-08-30 07:13:00,42.3499784,-71.05683752,Theft and Robbery,07:13:00,AM_PEAK
2017-08-30 07:28:00,42.29601566,-71.05766432,M/V related offenses,07:28:00,AM_PEAK
2017-08-30 07:31:00,42.32665471,-71.10679596,M/V related offenses,07:31:00,AM_PEAK
2017-08-30 07:35:00,42.26723923,-71.10521496,Theft and Robbery,07:35:00,AM_PEAK
2017-08-30 08:05:00,42.35370585,-71.05898587,Assault and Violence,08:05:00,AM_PEAK
2017-08-23 07:00:00,42.345691,-71.063365,Theft and Robbery,07:00:00,AM_PEAK
2017-08-29 07:10:00,42.31060967,-71.10733333,Theft and Robbery,07:10:00,AM_PEAK
2017-08-29 07:00:00,42.33311189,-71.0727637,Theft and Robbery,07:00:00,AM_PEAK
2017-08-29 08:17:00,42.34840576,-71.08688339,Public Disturbances & Law Enforcement Actions,08:17:00,AM_PEAK
2017-08-29 08:16:00,42.31878665,-71.04178884,Public Disturbances & Law Enforcement Actions,08:16:00,AM_PEAK
2017-08-29 08:39:00,42.35428377,-71.06380404,Theft and Robbery,08:39:00,AM_PEAK
2017-08-29 08:01:00,42.3436134,-71.10130276,M/V related offenses,08:01:00,AM_PEAK
2017-08-29 07:47:00,42.27437902,-71.10918525,M/V related offenses,07:47:00,AM_PEAK
2017-08-29 07:58:00,42.34116632,-71.07537694,Public Disturbances & Law Enforcement Actions,07:58:00,AM_PEAK
2017-08-29 07:30:00,42.35042609,-71.16637332,Vandalism and Disorderly Conduct,07:30:00,AM_PEAK
2017-08-29 07:25:00,42.33463662,-71.07597593,Assault and Violence,07:25:00,AM_PEAK
2017-08-29 07:03:00,42.33210843,-71.07014395,Assault and Violence,07:03:00,AM_PEAK
2017-08-28 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-08-28 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-02-01 08:00:00,42.27665388,-71.09121606,Assault and Violence,08:00:00,AM_PEAK
2017-08-22 08:00:00,42.29490954,-71.09019249,Theft and Robbery,08:00:00,AM_PEAK
2017-08-28 07:29:00,42.35042708,-71.13496065,M/V related offenses,07:29:00,AM_PEAK
2017-08-28 07:32:00,42.35939628,-71.06860578,M/V related offenses,07:32:00,AM_PEAK
2017-08-28 08:43:00,42.30254239,-71.05956690000001,Drugs and Alcohol,08:43:00,AM_PEAK
2017-08-28 07:44:00,42.37864908,-71.05951276,Public Disturbances & Law Enforcement Actions,07:44:00,AM_PEAK
2017-08-28 07:29:00,42.27567917,-71.09363988,Theft and Robbery,07:29:00,AM_PEAK
2017-08-28 07:31:00,42.3593314,-71.06549247,Public Disturbances & Law Enforcement Actions,07:31:00,AM_PEAK
2017-08-28 07:57:00,42.33167475,-71.09640092,M/V related offenses,07:57:00,AM_PEAK
2017-08-28 07:00:00,42.27613404,-71.16110825,Public Disturbances & Law Enforcement Actions,07:00:00,AM_PEAK
2017-08-25 08:00:00,42.29648529,-71.05968306,Theft and Robbery,08:00:00,AM_PEAK
2017-08-23 07:00:00,42.30545318,-71.06956313,M/V related offenses,07:00:00,AM_PEAK
2017-08-25 07:30:00,42.31083408,-71.10108013,Theft and Robbery,07:30:00,AM_PEAK
2017-07-31 07:00:00,42.28072751,-71.07713631,Theft and Robbery,07:00:00,AM_PEAK
2017-08-25 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-08-25 08:00:00,42.33972732,-71.1086826,Theft and Robbery,08:00:00,AM_PEAK
2017-08-25 07:00:00,42.34416701,-71.10359107,Theft and Robbery,07:00:00,AM_PEAK
2017-08-25 08:32:00,42.36033536,-71.07081975,M/V related offenses,08:32:00,AM_PEAK
2017-08-25 08:50:00,42.27750404,-71.12953496,M/V related offenses,08:50:00,AM_PEAK
2017-08-25 08:50:00,42.27750404,-71.12953496,Vandalism and Disorderly Conduct,08:50:00,AM_PEAK
2017-08-25 07:33:00,42.28183256,-71.08413921,M/V related offenses,07:33:00,AM_PEAK
2017-08-25 07:55:00,42.32171760000001,-71.09846743,M/V related offenses,07:55:00,AM_PEAK
2017-08-24 07:00:00,42.30461251,-71.07296566,Vandalism and Disorderly Conduct,07:00:00,AM_PEAK
2017-08-24 08:00:00,42.34571258,-71.08851628,Assault and Violence,08:00:00,AM_PEAK
2017-08-24 08:35:00,42.34070886,-71.07473698,Public Disturbances & Law Enforcement Actions,08:35:00,AM_PEAK
2017-08-24 07:32:00,42.34234193,-71.05633276,M/V related offenses,07:32:00,AM_PEAK
2017-08-24 07:27:00,42.35741470000001,-71.0659598,M/V related offenses,07:27:00,AM_PEAK
2017-08-24 08:18:00,42.33130578,-71.07194742,Drugs and Alcohol,08:18:00,AM_PEAK
2017-08-24 08:15:00,42.37170461,-71.03356655,Assault and Violence,08:15:00,AM_PEAK
2017-08-24 08:09:00,42.33052378,-71.05624329999999,Theft and Robbery,08:09:00,AM_PEAK
2017-08-24 07:30:00,42.36569971,-71.05481095,M/V related offenses,07:30:00,AM_PEAK
2017-08-24 08:35:00,42.28947344,-71.06267856,Firearms and Weapons,08:35:00,AM_PEAK
2017-08-24 08:35:00,42.28947344,-71.06267856,Drugs and Alcohol,08:35:00,AM_PEAK
2017-08-24 07:40:00,42.29012122,-71.07080009,M/V related offenses,07:40:00,AM_PEAK
2017-08-24 07:59:00,42.32747759,-71.09509472,M/V related offenses,07:59:00,AM_PEAK
2017-08-23 08:30:00,42.30506946,-71.07633253,Theft and Robbery,08:30:00,AM_PEAK
2017-08-23 07:45:00,42.30492239,-71.10298073,Vandalism and Disorderly Conduct,07:45:00,AM_PEAK
2017-08-23 08:57:00,42.36183857,-71.05976489,M/V related offenses,08:57:00,AM_PEAK
2017-08-23 08:45:00,42.31915481,-71.11102565,Vandalism and Disorderly Conduct,08:45:00,AM_PEAK
2017-08-23 08:50:00,42.35675845,-71.06032929,M/V related offenses,08:50:00,AM_PEAK
2017-08-23 08:56:00,42.32445145,-71.05810679999999,M/V related offenses,08:56:00,AM_PEAK
2017-08-23 08:43:00,42.35241815,-71.06525499,Vandalism and Disorderly Conduct,08:43:00,AM_PEAK
2017-08-23 08:09:00,42.31652381,-71.07528756,Theft and Robbery,08:09:00,AM_PEAK
2017-08-23 08:00:00,42.37479451,-71.06600871,M/V related offenses,08:00:00,AM_PEAK
2017-08-23 07:19:00,42.33755715,-71.07836018,M/V related offenses,07:19:00,AM_PEAK
2017-08-23 07:17:00,42.36643546,-71.06135413,Public Disturbances & Law Enforcement Actions,07:17:00,AM_PEAK
2017-08-22 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-08-22 07:40:00,42.35260457,-71.14602497,Theft and Robbery,07:40:00,AM_PEAK
2017-07-31 08:00:00,42.29251815,-71.12165832,M/V related offenses,08:00:00,AM_PEAK
2017-08-22 08:00:00,42.37342319,-71.06317481,M/V related offenses,08:00:00,AM_PEAK
2017-08-22 08:25:00,42.37374231,-71.03905688,Public Disturbances & Law Enforcement Actions,08:25:00,AM_PEAK
2017-08-22 08:49:00,42.36031427,-71.06717833,M/V related offenses,08:49:00,AM_PEAK
2017-08-22 08:04:00,42.3479724,-71.07849582,Public Disturbances & Law Enforcement Actions,08:04:00,AM_PEAK
2017-08-22 08:10:00,42.29012204,-71.08964896,Theft and Robbery,08:10:00,AM_PEAK
2017-08-22 08:25:00,42.28567251,-71.15584801,Drugs and Alcohol,08:25:00,AM_PEAK
2017-08-21 08:00:00,42.35204779,-71.13180684,M/V related offenses,08:00:00,AM_PEAK
2017-08-21 08:00:00,42.35204779,-71.13180684,M/V related offenses,08:00:00,AM_PEAK
2017-08-21 07:30:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2017-08-21 08:56:00,42.35727682,-71.06869851,M/V related offenses,08:56:00,AM_PEAK
2017-08-21 08:18:00,42.36721232,-71.05369636,M/V related offenses,08:18:00,AM_PEAK
2017-08-21 08:35:00,42.32779976,-71.06771009,Theft and Robbery,08:35:00,AM_PEAK
2017-08-21 08:36:00,42.34102033,-71.07972113,M/V related offenses,08:36:00,AM_PEAK
2017-08-21 08:20:00,42.33901783,-71.14904284,M/V related offenses,08:20:00,AM_PEAK
2017-08-21 07:10:00,42.34314406,-71.09589305,M/V related offenses,07:10:00,AM_PEAK
2017-08-21 07:43:00,42.29600751,-71.08387509,Assault and Violence,07:43:00,AM_PEAK
2017-08-21 08:56:00,42.31224827,-71.06239929,M/V related offenses,08:56:00,AM_PEAK
2017-08-21 07:20:00,42.3367113,-71.07102057,M/V related offenses,07:20:00,AM_PEAK
2017-08-21 08:50:00,42.346538200000005,-71.09880598,Assault and Violence,08:50:00,AM_PEAK
2017-08-21 08:07:00,42.28451318,-71.09125682,Assault and Violence,08:07:00,AM_PEAK
2017-08-21 08:07:00,42.37342319,-71.06317481,M/V related offenses,08:07:00,AM_PEAK
2017-08-21 07:10:00,42.34827698,-71.07038932,Public Disturbances & Law Enforcement Actions,07:10:00,AM_PEAK
2017-06-16 07:00:00,42.24133823,-71.13894909,Assault and Violence,07:00:00,AM_PEAK
2017-08-18 07:28:00,42.30982594,-71.06364294,M/V related offenses,07:28:00,AM_PEAK
