OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2018-05-28 23:32:00,42.37782671,-71.06950079999999,Public Disturbances & Law Enforcement Actions,23:32:00,LATE_EVENING
2018-05-28 23:23:00,42.35857763,-71.13232552,M/V related offenses,23:23:00,LATE_EVENING
2018-05-28 23:10:00,42.30287064,-71.06399249,Public Disturbances & Law Enforcement Actions,23:10:00,LATE_EVENING
2018-05-28 23:07:00,42.32853529,-71.08213874,Theft and Robbery,23:07:00,LATE_EVENING
2018-05-28 22:47:00,42.33816387,-71.07461217,Theft and Robbery,22:47:00,LATE_EVENING
2018-05-28 22:47:00,42.33816387,-71.07461217,Assault and Violence,22:47:00,LATE_EVENING
2018-05-28 22:45:00,42.28272786,-71.07619199,Firearms and Weapons,22:45:00,LATE_EVENING
2018-05-28 22:50:00,42.30176046,-71.06865428,M/V related offenses,22:50:00,LATE_EVENING
2018-05-28 22:00:00,42.35272948,-71.06256291,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2018-05-25 22:30:00,42.31743922,-71.07547845,Public Disturbances & Law Enforcement Actions,22:30:00,LATE_EVENING
2018-05-25 23:00:00,42.31598547,-71.07986094,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-25 23:00:00,42.35007201,-71.13202926,Assault and Violence,23:00:00,LATE_EVENING
2018-05-25 23:00:00,42.31538852,-71.10783395,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-25 22:24:00,42.33311189,-71.0727637,Assault and Violence,22:24:00,LATE_EVENING
2018-05-25 23:20:00,42.36120606,-71.12909626,M/V related offenses,23:20:00,LATE_EVENING
2018-05-25 22:58:00,42.32257337,-71.07282803,M/V related offenses,22:58:00,LATE_EVENING
2018-05-25 23:24:00,42.34447409,-71.08889326,Theft and Robbery,23:24:00,LATE_EVENING
2018-05-25 23:24:00,42.34447409,-71.08889326,Assault and Violence,23:24:00,LATE_EVENING
2018-05-25 22:48:00,42.32011226,-71.06583067,M/V related offenses,22:48:00,LATE_EVENING
2018-05-25 23:29:00,42.34906578,-71.13414695,Assault and Violence,23:29:00,LATE_EVENING
2018-05-25 22:00:00,42.32624204,-71.10317575,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2018-05-25 22:46:00,42.32919289,-71.08730233,Assault and Violence,22:46:00,LATE_EVENING
2018-05-25 22:19:00,42.28227907,-71.07131465,Assault and Violence,22:19:00,LATE_EVENING
2018-05-25 22:02:00,42.34946444,-71.14270449,Vandalism and Disorderly Conduct,22:02:00,LATE_EVENING
2018-05-25 22:02:00,42.34946444,-71.14270449,Assault and Violence,22:02:00,LATE_EVENING
2018-05-24 23:58:00,42.35002128,-71.06595675,M/V related offenses,23:58:00,LATE_EVENING
2018-05-24 23:54:00,42.34921756,-71.09099585,M/V related offenses,23:54:00,LATE_EVENING
2018-05-24 22:30:00,42.30204532,-71.07071522,M/V related offenses,22:30:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Vandalism and Disorderly Conduct,22:10:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Vandalism and Disorderly Conduct,22:10:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Drugs and Alcohol,22:10:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Firearms and Weapons,22:10:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Assault and Violence,22:10:00,LATE_EVENING
2018-05-24 22:10:00,42.3556359,-71.06289601,Assault and Violence,22:10:00,LATE_EVENING
2018-05-18 23:00:00,42.35077122,-71.06914665,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2018-05-23 23:40:00,42.36489527,-71.06050249,M/V related offenses,23:40:00,LATE_EVENING
2018-05-23 23:50:00,42.32939634,-71.08879667,Theft and Robbery,23:50:00,LATE_EVENING
2018-05-23 22:25:00,42.33824921,-71.08355085,Public Disturbances & Law Enforcement Actions,22:25:00,LATE_EVENING
2018-05-23 23:24:00,42.31691413,-71.05669971,M/V related offenses,23:24:00,LATE_EVENING
2018-05-23 23:08:00,42.29681643,-71.04853785,M/V related offenses,23:08:00,LATE_EVENING
2018-05-23 22:25:00,42.33567656,-71.05044853,Public Disturbances & Law Enforcement Actions,22:25:00,LATE_EVENING
2018-05-23 22:15:00,42.34904181,-71.13573308,M/V related offenses,22:15:00,LATE_EVENING
2018-05-23 22:01:00,42.31996758,-71.08715022,Assault and Violence,22:01:00,LATE_EVENING
2018-05-23 22:01:00,42.31996758,-71.08715022,Theft and Robbery,22:01:00,LATE_EVENING
2018-05-22 23:00:00,42.30293344,-71.10590637,M/V related offenses,23:00:00,LATE_EVENING
2018-05-22 22:49:00,42.33601094,-71.08212152,Assault and Violence,22:49:00,LATE_EVENING
2018-05-22 23:46:00,42.35064439,-71.06811584,Theft and Robbery,23:46:00,LATE_EVENING
2018-05-22 23:18:00,42.3088984,-71.08305190000002,M/V related offenses,23:18:00,LATE_EVENING
2018-05-22 22:49:00,42.33503481,-71.08240248,Assault and Violence,22:49:00,LATE_EVENING
2018-05-22 23:08:00,42.28208198,-71.07364875,Theft and Robbery,23:08:00,LATE_EVENING
2018-05-21 23:00:00,42.3819736,-71.03768922,M/V related offenses,23:00:00,LATE_EVENING
2018-05-08 22:00:00,42.36109309,-71.06805941,Theft and Robbery,22:00:00,LATE_EVENING
2018-05-21 22:00:00,42.34194788,-71.08362479,M/V related offenses,22:00:00,LATE_EVENING
2018-05-21 23:00:00,42.32265133,-71.07172492,Assault and Violence,23:00:00,LATE_EVENING
2018-05-21 23:08:00,42.29919694,-71.06046974,Vandalism and Disorderly Conduct,23:08:00,LATE_EVENING
2018-05-21 23:05:00,42.35631391,-71.05778101,Vandalism and Disorderly Conduct,23:05:00,LATE_EVENING
2018-05-21 22:17:00,42.31752277,-71.08343647,Public Disturbances & Law Enforcement Actions,22:17:00,LATE_EVENING
2018-05-21 22:25:00,42.35025579,-71.07500546,Theft and Robbery,22:25:00,LATE_EVENING
2018-05-21 22:36:00,42.3032249,-71.07039247,Firearms and Weapons,22:36:00,LATE_EVENING
2018-05-18 23:30:00,42.30854728,-71.05821219,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2018-05-18 22:06:00,42.28741436,-71.11997361,Vandalism and Disorderly Conduct,22:06:00,LATE_EVENING
2018-05-18 23:59:00,42.31517406,-71.05671909,Vandalism and Disorderly Conduct,23:59:00,LATE_EVENING
2018-05-18 23:45:00,42.32227567,-71.10150838,Public Disturbances & Law Enforcement Actions,23:45:00,LATE_EVENING
2018-05-18 23:33:00,42.31616575,-71.09588901,M/V related offenses,23:33:00,LATE_EVENING
2018-05-18 23:33:00,42.31616575,-71.09588901,Drugs and Alcohol,23:33:00,LATE_EVENING
2018-05-18 23:33:00,42.31616575,-71.09588901,Drugs and Alcohol,23:33:00,LATE_EVENING
2018-05-18 23:05:00,42.34338034,-71.08627921,M/V related offenses,23:05:00,LATE_EVENING
2018-05-18 22:53:00,42.34877575,-71.09606805,Theft and Robbery,22:53:00,LATE_EVENING
2018-05-18 22:53:00,42.34877575,-71.09606805,Drugs and Alcohol,22:53:00,LATE_EVENING
2018-05-18 22:25:00,42.35152813,-71.06248241,Theft and Robbery,22:25:00,LATE_EVENING
2018-05-18 22:14:00,42.26788791,-71.10067012,Assault and Violence,22:14:00,LATE_EVENING
2018-05-18 22:39:00,42.28301952,-71.07138014,M/V related offenses,22:39:00,LATE_EVENING
2018-05-18 22:07:00,42.28301952,-71.07138014,M/V related offenses,22:07:00,LATE_EVENING
2018-05-17 22:30:00,42.37601727,-71.06391748,Theft and Robbery,22:30:00,LATE_EVENING
2018-05-11 23:00:00,42.28209124,-71.09131228,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-17 22:00:00,42.30600262,-71.0587872,M/V related offenses,22:00:00,LATE_EVENING
2018-05-17 22:00:00,42.30600262,-71.0587872,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2018-05-17 23:00:00,42.23603929,-71.12718154,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-17 23:20:00,42.29328572,-71.07185722,M/V related offenses,23:20:00,LATE_EVENING
2018-05-17 23:11:00,42.3305903,-71.03888028,M/V related offenses,23:11:00,LATE_EVENING
2018-05-17 23:22:00,42.31709355,-71.07802977,Vandalism and Disorderly Conduct,23:22:00,LATE_EVENING
2018-05-17 23:18:00,42.26646668,-71.10693548,M/V related offenses,23:18:00,LATE_EVENING
2018-05-17 22:30:00,42.35125902,-71.06009371,Assault and Violence,22:30:00,LATE_EVENING
2018-05-17 22:30:00,42.35521429,-71.06206351,Assault and Violence,22:30:00,LATE_EVENING
2018-05-16 23:10:00,42.26788791,-71.10067012,Theft and Robbery,23:10:00,LATE_EVENING
2018-05-16 23:10:00,42.26788791,-71.10067012,Assault and Violence,23:10:00,LATE_EVENING
2018-05-16 22:29:00,42.30418639,-71.06554861,Vandalism and Disorderly Conduct,22:29:00,LATE_EVENING
2018-05-14 23:00:00,42.3185759,-71.08767243,M/V related offenses,23:00:00,LATE_EVENING
2018-05-15 23:12:00,42.33183055,-71.09746037,Theft and Robbery,23:12:00,LATE_EVENING
2018-05-16 23:50:00,42.38012323,-71.03863129999999,Assault and Violence,23:50:00,LATE_EVENING
2018-05-16 23:50:00,42.38012323,-71.03863129999999,Assault and Violence,23:50:00,LATE_EVENING
2018-05-15 23:49:00,42.34601613,-71.0938121,Public Disturbances & Law Enforcement Actions,23:49:00,LATE_EVENING
2018-05-15 23:57:00,42.36438334,-71.05821925,Firearms and Weapons,23:57:00,LATE_EVENING
2018-05-15 23:31:00,42.34584144,-71.10578909,Vandalism and Disorderly Conduct,23:31:00,LATE_EVENING
2018-05-15 23:01:00,42.29660463,-71.07692684,M/V related offenses,23:01:00,LATE_EVENING
2018-05-15 23:47:00,42.27928843,-71.09300341,Assault and Violence,23:47:00,LATE_EVENING
2018-05-15 23:26:00,42.36927437,-71.03830123,Firearms and Weapons,23:26:00,LATE_EVENING
2018-05-15 22:58:00,42.23727444,-71.12624263,Public Disturbances & Law Enforcement Actions,22:58:00,LATE_EVENING
2018-05-15 22:30:00,42.24171455,-71.13413382,Public Disturbances & Law Enforcement Actions,22:30:00,LATE_EVENING
2018-05-15 22:34:00,42.30742924,-71.06863928,M/V related offenses,22:34:00,LATE_EVENING
2018-05-14 23:50:00,42.30214892,-71.06014992,M/V related offenses,23:50:00,LATE_EVENING
2018-05-14 23:50:00,42.35942556,-71.05288819,Theft and Robbery,23:50:00,LATE_EVENING
2018-05-14 23:15:00,42.35320826,-71.0464714,M/V related offenses,23:15:00,LATE_EVENING
2018-05-11 23:50:00,42.34942864,-71.06536641,Public Disturbances & Law Enforcement Actions,23:50:00,LATE_EVENING
2018-05-14 23:11:00,42.28413536,-71.06957385,Vandalism and Disorderly Conduct,23:11:00,LATE_EVENING
2018-05-14 23:06:00,42.28617099,-71.12972958,M/V related offenses,23:06:00,LATE_EVENING
2018-05-14 23:18:00,42.28847731,-71.07193442,Vandalism and Disorderly Conduct,23:18:00,LATE_EVENING
2018-05-14 22:26:00,42.320483,-71.061514,M/V related offenses,22:26:00,LATE_EVENING
2018-05-14 22:23:00,42.30892227,-71.09986991,M/V related offenses,22:23:00,LATE_EVENING
2018-05-14 22:08:00,42.34251263,-71.14363495,Theft and Robbery,22:08:00,LATE_EVENING
2018-05-14 22:28:00,42.31049939,-71.07733579,Assault and Violence,22:28:00,LATE_EVENING
2018-05-14 22:28:00,42.31049939,-71.07733579,Vandalism and Disorderly Conduct,22:28:00,LATE_EVENING
2018-05-14 22:28:00,42.31049939,-71.07733579,Assault and Violence,22:28:00,LATE_EVENING
2018-05-14 22:10:00,42.31624019,-71.11267011,Assault and Violence,22:10:00,LATE_EVENING
2018-05-14 22:36:00,42.27693086,-71.08631706,Public Disturbances & Law Enforcement Actions,22:36:00,LATE_EVENING
2018-05-11 23:30:00,42.28904237,-71.0765702,M/V related offenses,23:30:00,LATE_EVENING
2018-05-11 23:00:00,42.33550576,-71.04291647,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-11 22:30:00,42.3092779,-71.07868791,Vandalism and Disorderly Conduct,22:30:00,LATE_EVENING
2018-05-11 23:00:00,42.34417705,-71.1423131,M/V related offenses,23:00:00,LATE_EVENING
2018-05-11 22:45:00,42.33705178,-71.08376738,M/V related offenses,22:45:00,LATE_EVENING
2018-05-11 23:00:00,42.367271,-71.05272807,M/V related offenses,23:00:00,LATE_EVENING
2018-05-11 22:30:00,42.28448499,-71.05826201,M/V related offenses,22:30:00,LATE_EVENING
2018-05-11 23:00:00,42.3088984,-71.08305190000002,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-11 23:33:00,42.35335717,-71.08017703,Assault and Violence,23:33:00,LATE_EVENING
2018-05-11 23:00:00,42.35783831,-71.05795495,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-11 23:30:00,42.28180103,-71.13311579,Theft and Robbery,23:30:00,LATE_EVENING
2018-05-11 23:33:00,42.30600262,-71.0587872,M/V related offenses,23:33:00,LATE_EVENING
2018-05-11 23:55:00,42.37348338,-71.03989483,Assault and Violence,23:55:00,LATE_EVENING
2018-05-11 23:27:00,42.32981412,-71.07626716,Vandalism and Disorderly Conduct,23:27:00,LATE_EVENING
2018-05-11 23:00:00,42.34968872,-71.07711256,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-11 23:00:00,42.34968872,-71.07711256,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-11 23:06:00,42.28378654,-71.08715809999998,M/V related offenses,23:06:00,LATE_EVENING
2018-05-10 22:00:00,42.34182317,-71.07562989,Theft and Robbery,22:00:00,LATE_EVENING
2018-05-09 22:00:00,42.26822899,-71.1055245,Theft and Robbery,22:00:00,LATE_EVENING
2018-05-10 22:00:00,42.2833382,-71.06230407,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2018-05-10 22:46:00,42.28282878,-71.0918249,Assault and Violence,22:46:00,LATE_EVENING
2018-05-10 22:55:00,42.31305851,-71.07131286,Firearms and Weapons,22:55:00,LATE_EVENING
2018-05-10 22:04:00,42.33506218,-71.09316781,Public Disturbances & Law Enforcement Actions,22:04:00,LATE_EVENING
2018-05-08 23:05:00,42.29307537,-71.07183785,M/V related offenses,23:05:00,LATE_EVENING
2018-05-08 23:30:00,42.29148517,-71.12275618,Assault and Violence,23:30:00,LATE_EVENING
2018-05-09 23:00:00,42.32218623,-71.08798057,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2018-05-09 23:57:00,42.32222277,-71.07397353,M/V related offenses,23:57:00,LATE_EVENING
2018-05-09 23:57:00,42.32222277,-71.07397353,M/V related offenses,23:57:00,LATE_EVENING
2018-05-09 23:30:00,42.27044547,-71.10068751,M/V related offenses,23:30:00,LATE_EVENING
2018-05-09 23:56:00,42.30942147,-71.07460029,Assault and Violence,23:56:00,LATE_EVENING
2018-05-09 22:49:00,42.25843097,-71.11586289,Public Disturbances & Law Enforcement Actions,22:49:00,LATE_EVENING
2018-05-09 23:18:00,42.37994025,-71.06060665,Assault and Violence,23:18:00,LATE_EVENING
2018-05-09 23:18:00,42.37994025,-71.06060665,Assault and Violence,23:18:00,LATE_EVENING
2018-05-09 23:08:00,42.29752097,-71.08502291,Assault and Violence,23:08:00,LATE_EVENING
2018-05-09 22:58:00,42.30542129,-71.11325289,Public Disturbances & Law Enforcement Actions,22:58:00,LATE_EVENING
2018-05-09 22:31:00,42.32105956,-71.07313291,Public Disturbances & Law Enforcement Actions,22:31:00,LATE_EVENING
2018-05-09 22:19:00,42.36643546,-71.06135413,Firearms and Weapons,22:19:00,LATE_EVENING
2018-05-09 22:19:00,42.36643546,-71.06135413,Assault and Violence,22:19:00,LATE_EVENING
2018-05-09 22:03:00,42.31073736,-71.12204221,M/V related offenses,22:03:00,LATE_EVENING
2018-05-07 23:03:00,42.27213254,-71.09373454,Assault and Violence,23:03:00,LATE_EVENING
2018-05-07 23:19:00,42.2850804,-71.09700321,Vandalism and Disorderly Conduct,23:19:00,LATE_EVENING
2018-05-08 23:57:00,42.33621941,-71.07733761,Public Disturbances & Law Enforcement Actions,23:57:00,LATE_EVENING
2018-05-08 23:21:00,42.25326734,-71.12385963,M/V related offenses,23:21:00,LATE_EVENING
2018-05-08 22:37:00,42.2952182,-71.06068709,Theft and Robbery,22:37:00,LATE_EVENING
2018-05-08 22:09:00,42.31851534,-71.09560596,Theft and Robbery,22:09:00,LATE_EVENING
2018-05-08 22:16:00,42.29848866,-71.06313294,Theft and Robbery,22:16:00,LATE_EVENING
2018-05-04 23:30:00,42.29861988,-71.08511004,Assault and Violence,23:30:00,LATE_EVENING
2018-05-07 23:51:00,42.28965805,-71.08634397,Public Disturbances & Law Enforcement Actions,23:51:00,LATE_EVENING
2018-05-07 23:46:00,42.36943145,-71.03917179,Assault and Violence,23:46:00,LATE_EVENING
2018-05-07 23:23:00,42.33380238,-71.08880867,Assault and Violence,23:23:00,LATE_EVENING
2018-05-07 23:27:00,42.35450139,-71.05916774,Assault and Violence,23:27:00,LATE_EVENING
2018-05-07 23:27:00,42.35450139,-71.05916774,Assault and Violence,23:27:00,LATE_EVENING
2018-05-07 22:11:00,42.36640323,-71.05472355,Assault and Violence,22:11:00,LATE_EVENING
2018-05-07 22:42:00,42.35176179,-71.07452168,Public Disturbances & Law Enforcement Actions,22:42:00,LATE_EVENING
2018-05-07 22:22:00,42.30981943,-71.10321125,Public Disturbances & Law Enforcement Actions,22:22:00,LATE_EVENING
2018-05-07 22:09:00,42.27582304,-71.14833055,M/V related offenses,22:09:00,LATE_EVENING
2018-05-03 22:00:00,42.36183857,-71.05976489,Theft and Robbery,22:00:00,LATE_EVENING
2018-05-01 23:00:00,42.34615178,-71.07404347,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2018-05-04 22:11:00,42.34252336,-71.15124869,Assault and Violence,22:11:00,LATE_EVENING
2018-05-04 22:30:00,42.34895777,-71.08489204,M/V related offenses,22:30:00,LATE_EVENING
2018-05-04 23:00:00,42.30404525,-71.05704706,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2018-05-04 22:15:00,42.3436134,-71.10130276,Theft and Robbery,22:15:00,LATE_EVENING
2018-05-04 23:45:00,42.32882991,-71.08144379,Assault and Violence,23:45:00,LATE_EVENING
2018-05-04 23:23:00,42.26956689,-71.09075049,M/V related offenses,23:23:00,LATE_EVENING
2018-05-04 22:19:00,42.31743922,-71.07547845,Assault and Violence,22:19:00,LATE_EVENING
2018-05-04 22:42:00,42.34234193,-71.05633276,M/V related offenses,22:42:00,LATE_EVENING
2018-05-04 22:19:00,42.26121311,-71.12241706,M/V related offenses,22:19:00,LATE_EVENING
2018-05-04 22:10:00,42.32938159,-71.06704418,Theft and Robbery,22:10:00,LATE_EVENING
2018-05-04 22:10:00,42.32938159,-71.06704418,Assault and Violence,22:10:00,LATE_EVENING
2018-05-04 22:26:00,42.36643546,-71.06135413,Assault and Violence,22:26:00,LATE_EVENING
2018-04-30 23:00:00,42.36643546,-71.06135413,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-03 22:00:00,42.31610241,-71.07756199,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2018-05-03 23:00:00,42.29524857,-71.07108773,Theft and Robbery,23:00:00,LATE_EVENING
2018-05-03 23:14:00,42.32809966,-71.06321676,M/V related offenses,23:14:00,LATE_EVENING
2018-05-03 23:07:00,42.28756847,-71.12281551,Theft and Robbery,23:07:00,LATE_EVENING
2018-05-03 23:29:00,42.30664081,-71.08584976,Public Disturbances & Law Enforcement Actions,23:29:00,LATE_EVENING
2018-05-03 23:00:00,42.34355233,-71.14336738,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2018-05-03 22:18:00,42.28576084,-71.09030349,Theft and Robbery,22:18:00,LATE_EVENING
2018-05-03 22:18:00,42.28576084,-71.09030349,Theft and Robbery,22:18:00,LATE_EVENING
2018-05-03 22:26:00,42.34112019,-71.15916542,M/V related offenses,22:26:00,LATE_EVENING
2018-05-03 22:14:00,42.30114533,-71.05991447,Theft and Robbery,22:14:00,LATE_EVENING
2018-05-03 22:01:00,42.30876959,-71.07460717,Assault and Violence,22:01:00,LATE_EVENING
2018-04-30 23:00:00,42.33698515,-71.07258823,M/V related offenses,23:00:00,LATE_EVENING
2018-05-02 23:50:00,42.34091586,-71.08771531,Vandalism and Disorderly Conduct,23:50:00,LATE_EVENING
2018-05-02 22:39:00,42.27891807,-71.0931412,Vandalism and Disorderly Conduct,22:39:00,LATE_EVENING
2018-05-02 23:06:00,42.29797652,-71.07089244,M/V related offenses,23:06:00,LATE_EVENING
2018-05-02 22:00:00,42.33445761,-71.088061,M/V related offenses,22:00:00,LATE_EVENING
2018-05-02 22:11:00,42.30660388,-71.08055038,Firearms and Weapons,22:11:00,LATE_EVENING
2018-05-02 22:07:00,42.28220579,-71.07791871,Public Disturbances & Law Enforcement Actions,22:07:00,LATE_EVENING
2018-05-02 22:37:00,42.34039076,-71.05168188,M/V related offenses,22:37:00,LATE_EVENING
2018-05-01 22:00:00,42.27179929,-71.07287043,Theft and Robbery,22:00:00,LATE_EVENING
2018-05-01 22:30:00,42.31596799,-71.09174108,Assault and Violence,22:30:00,LATE_EVENING
2018-05-01 23:44:00,42.34371213,-71.14910762,M/V related offenses,23:44:00,LATE_EVENING
2018-05-01 23:22:00,42.34160357,-71.0977175,Theft and Robbery,23:22:00,LATE_EVENING
2018-05-01 23:53:00,42.32910458,-71.09292261,M/V related offenses,23:53:00,LATE_EVENING
2018-05-01 23:23:00,42.35752793,-71.07062916,Public Disturbances & Law Enforcement Actions,23:23:00,LATE_EVENING
2018-05-01 23:11:00,42.28374569,-71.09153583,Public Disturbances & Law Enforcement Actions,23:11:00,LATE_EVENING
2018-05-01 22:30:00,42.31596799,-71.09174108,Assault and Violence,22:30:00,LATE_EVENING
2018-05-01 22:22:00,42.33926764,-71.07208833,Public Disturbances & Law Enforcement Actions,22:22:00,LATE_EVENING
2018-04-27 23:15:00,42.34877575,-71.09606805,Public Disturbances & Law Enforcement Actions,23:15:00,LATE_EVENING
2018-04-30 22:00:00,42.29212974,-71.07175746,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2018-04-30 22:00:00,42.30658655,-71.06747889,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
